run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,12,-0.2826311508539957,-0.6444953601971496,1.6322466398732591,-0.36009807646876646,0.16730561870237126,1.3115,0.8762992416386144,1.0161388237570919,40.85609722137451,11.82484483718872,1
corridor_position_only_1773040398,corridor_position_only,13,-0.41946348447031945,0.16603606097052612,1.6481451362099442,0.21057977365838032,-0.48900997810792585,1.3115,0.9692108997321521,1.0163018374297663,57.852548599243164,4.011613845825195,1
corridor_position_only_1773040398,corridor_position_only,14,0.1995907522530962,-0.5105895275486436,1.6162402541014522,0.9890869021802229,0.4864927794875896,1.3115,1.3078011776352976,1.8059251685172957,13.939672708511353,8.917392253875732,1
corridor_position_only_1773040398,corridor_position_only,15,1.0133208093683894,0.5192218313467686,1.6335767910220234,-0.6976078609330956,-0.4737195470360945,1.3115,2.004231262873502,3.5956344222763743,220.51288390159607,11.025816440582275,1
corridor_position_only_1773040398,corridor_position_only,16,-0.8022974152552094,-0.6187092552012015,1.4410843461505243,-0.10264161183544662,-0.370166430342667,1.3115,0.7537133950082568,0.5747973845837112,5.309978485107422,2.3060243129730225,1
corridor_position_only_1773040398,corridor_position_only,17,-0.2394250996954076,-0.5024352222535855,1.4478414508497843,-0.31618780179961137,0.002664418259433421,1.3115,0.5287789240320985,0.44770296751942595,3.5569028854370117,3.3071916103363037,1
corridor_position_only_1773040398,corridor_position_only,18,-0.1457118927382406,-0.06701140693173217,1.4434490520178132,-0.7252406242266942,0.6129826508891109,1.3115,0.9031367679486156,2.3725891392814913,22.648744106292725,13.744913339614868,1
corridor_position_only_1773040398,corridor_position_only,19,-0.7620675210676197,0.7465384800985693,1.42657042477903,-0.86205516386102,0.3774440026969422,1.3115,0.399336280118132,0.19290801364443666,31.572108030319214,3.316333293914795,1
corridor_position_only_1773040398,corridor_position_only,20,-0.8187611226919224,0.563402808570797,1.4475921314489664,0.6556578271315445,-0.6412626485173598,1.3115,1.9088350298918648,4.404805538961132,41.38463640213013,23.144460678100586,1
corridor_position_only_1773040398,corridor_position_only,21,0.7088683601962916,-0.6835168669057017,1.6518116018680116,0.8376709900854264,0.1134116262610646,1.3115,0.8760691337179857,0.9355331451265327,61.23269176483154,4.3143086433410645,1
