run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1773008170,pure_rrt,829,-0.4376006322764028,-0.2611973962041533,1.0182508093257598,0.5317735286641838,-0.7315083011011984,1.2951,1.1124405986574408,1.1722401583772026,0.10153317451477051,3.809462308883667,1
pure_rrt_1773008170,pure_rrt,830,0.532920648551886,-0.7309812782629549,1.294025733480581,0.08626692773225886,-0.7356992844316926,1.4349,0.4683666991488721,0.46882805390638466,0.10148382186889648,2.10683012008667,1
pure_rrt_1773008170,pure_rrt,831,0.0857907646964064,-0.7351727399848127,1.4345512026081764,0.21396678105324107,-0.6516793903834021,1.4371,0.15299257160043914,0.15445231686782573,0.10118293762207031,2.006953477859497,1
pure_rrt_1773008170,pure_rrt,832,0.2140601617953437,-0.6508270603337333,1.4363397728071141,0.6768446747270751,0.28990036755188486,1.2202,1.0704457017405702,1.326811833152154,0.10132932662963867,2.907155990600586,1
pure_rrt_1773008170,pure_rrt,833,0.6756768230703935,0.2899741473083051,1.2201089759834356,-0.5948768049404534,0.17917036842369227,1.263,1.2760970335393094,0.0,0.05158424377441406,0.0,0
pure_rrt_1773008170,pure_rrt,834,0.6756768230653195,0.28997414725826687,1.22010897595738,-0.5362958460074426,-0.4751040753370026,1.2285,1.433280449372479,0.0,0.10140275955200195,0.0,0
pure_rrt_1773008170,pure_rrt,835,0.6756768230422749,0.28997414718304815,1.2201089760440291,0.92710886460404,0.29947485127922724,1.3612,0.2884701231378817,0.0,0.05139756202697754,0.0,0
pure_rrt_1773008170,pure_rrt,836,0.6756768230615627,0.289974147276294,1.2201089760123272,0.8892515452490997,0.052280480699406384,1.205,0.3199073650986943,0.0,20.03761863708496,0.0,0
pure_rrt_1773008170,pure_rrt,837,0.6756768230552866,0.289974147230234,1.220108976001466,0.06631185827011554,0.2413296318304281,1.3274,0.6206474949734098,0.0,0.05116534233093262,0.0,0
pure_rrt_1773008170,pure_rrt,838,0.6756768230552856,0.28997414723023707,1.2201089760014698,-0.2509952660992084,-0.4111781371378468,1.0772,1.170794030610989,1.2371863205992806,0.1012728214263916,3.712130546569824,1
pure_rrt_1773008170,pure_rrt,839,-0.25170996990921424,-0.41098392718995463,1.0772307346574146,0.9263359345171644,-0.046300045381000965,1.2347,1.243214806907698,2.5984171664877596,0.15158414840698242,8.922017097473145,1
pure_rrt_1773008170,pure_rrt,840,0.9267403400399193,-0.04666135039211716,1.2342306257486406,0.5067814796633678,-0.21703449766440308,1.4846,0.5177617958900146,0.519025082252663,0.15291285514831543,3.2105584144592285,1
pure_rrt_1773008170,pure_rrt,841,0.5064867393061324,-0.2174014725232832,1.4856825604804988,0.7051505549729924,-0.3693461418390514,1.1693,0.4033018953153962,0.7456354886918812,0.16040563583374023,3.3695292472839355,1
pure_rrt_1773008170,pure_rrt,842,0.7038615038073605,-0.3693487047824385,1.1689017610594705,0.9882337262704779,0.1313782628268565,1.3464,0.6025783615653668,0.0,0.05300426483154297,0.0,0
pure_rrt_1773008170,pure_rrt,843,0.7038615037974953,-0.3693487047971292,1.168901761053859,-0.4945835083880026,0.21143667751998207,1.3249,1.3408644816310964,0.0,0.056281089782714844,0.0,0
pure_rrt_1773008170,pure_rrt,844,0.7038615037940439,-0.369348704801706,1.1689017610518833,-0.34849337663394175,0.16654533014677553,1.4259,1.2085864908546669,0.0,0.15395307540893555,0.0,0
pure_rrt_1773008170,pure_rrt,845,0.7038615037924167,-0.36934870480331583,1.1689017610509653,0.6350073379048093,-0.4850694145788456,1.4262,0.290404136673886,0.30069164421598443,0.15651202201843262,3.3089983463287354,1
pure_rrt_1773008170,pure_rrt,846,0.6342746637140113,-0.48509253532410035,1.4264820279952959,-0.14293582225959567,-0.1489562849218008,1.4297,0.8467904544134108,0.0,0.052152395248413086,0.0,0
